run_id,frame_id,timestamp,joint,x_norm,y_norm,z_norm,x_norm_smooth,y_norm_smooth,z_norm_smooth,x_px,y_px,x_px_smooth,y_px_smooth,confidence,interpolated,is_missing
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,1,0.0333333333333333,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,2,0.0666666666666666,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,3,0.1,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,4,0.1333333333333333,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,5,0.1666666666666666,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,6,0.2,right_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_heel,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_hip,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_knee,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_shoulder,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,left_wrist,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,nose,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,right_ankle,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,right_elbow,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
53214240-0dba-4ec6-8a07-001e0de88396,7,0.2333333333333333,right_foot_index,0.5,0.5,0.0,0.4999999999999998,0.4999999999999998,0.0,320.0,240.0,319.99999999999983,239.9999999999999,0.5,False,False
